,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
1890,11,9,0,1.0,0.0,0.0,71715.24680161625,1195.2541133602708,89.85827074398489
1891,11,9,0,1.0,0.0,0.0,71909.15842439208,1198.485973739868,89.85827074398489
1892,11,9,0,1.0,0.0,0.0,71572.51968240636,1325.4170311556734,90.73730355554106
1893,11,9,0,1.0,0.0,0.0,72967.4707663868,1105.5677388846486,89.13906207998583
1894,11,9,0,1.0,0.0,0.0,72590.50176742308,1209.8416961237178,89.85827074398647
1895,11,9,0,1.0,0.0,0.0,71070.91570031982,1184.515261671997,89.85827074398489
1896,11,9,0,1.0,0.0,0.0,71444.853721952,1190.7475620325333,89.85827074398489
1897,11,9,0,1.0,0.0,0.0,71492.17243410849,1191.5362072351415,89.85827074398489
1898,11,9,0,1.0,0.0,0.0,71512.08385671576,1191.868064278596,89.85827074398489
1899,11,9,0,1.0,0.0,0.0,72303.48054299972,1205.0580090499955,89.85827074398489
1900,11,9,0,1.0,0.0,0.0,71868.32291615984,1197.8053819359973,89.85827074398489
1901,11,9,0,1.0,0.0,0.0,72396.20645556317,1206.6034409260528,89.85827074397861
1902,11,9,0,1.0,0.0,0.0,72090.89558454773,1201.514926409129,89.85827074397861
1903,11,9,0,1.0,0.0,0.0,71607.13282502137,1326.0580152781736,90.73730355553757
1904,11,9,0,1.0,0.0,0.0,73108.3000942935,1218.471668238225,89.85827074398331
1905,11,9,0,1.0,0.0,0.0,72388.55349798968,1206.4758916331614,89.85827074397861
1906,11,9,0,1.0,0.0,0.0,72216.02923589907,1203.6004872649844,89.85827074398489
1907,11,9,0,1.0,0.0,0.0,71859.58319915677,1197.6597199859461,89.85827074397861
1908,11,9,0,1.0,0.0,0.0,71249.39188917234,1319.4331831328211,90.73730355554106
1909,11,9,0,0.8,0.2,0.0,71264.20172445715,1187.7366954076192,89.85827074398489
1910,11,9,0,1.0,0.0,0.0,71267.78114988227,1319.7737249978197,90.73730355553757
1911,11,9,0,1.0,0.0,0.0,71236.11809036965,1319.1873720438825,90.73730355554106
1912,11,9,0,0.7,0.0,0.0,71162.44565428335,1186.0407609047224,89.85827074398489
1913,11,9,0,1.0,0.0,0.0,71333.27351546493,1320.9865465826838,90.73730355553757
1914,11,9,0,1.0,0.0,0.0,72698.53413687865,1211.642235614644,89.85827074398647
1915,11,9,0,0.8,0.2,0.0,71216.55042578951,1186.942507096492,89.85827074398489
1916,11,9,0,1.0,0.0,0.0,73174.00140983224,1108.6969910580642,89.13906207998583
1917,11,9,0,1.0,0.0,0.0,71444.76051695556,1190.746008615926,89.85827074398489
1918,11,9,0,1.0,0.0,0.0,71468.16588245967,1323.4845533788828,90.73730355553757
1919,11,9,0,1.0,0.0,0.0,73178.1215130833,1108.7594168648984,89.13906207998583
1920,11,10,0,1.0,0.0,0.0,74689.39848262731,1244.8233080437885,89.85827074398175
1921,11,10,0,1.0,0.0,0.0,74859.09202156936,1247.6515336928228,89.85827074398175
1922,11,10,0,1.0,0.0,0.0,74420.24816637675,1240.3374694396125,89.85827074398489
1923,11,10,0,1.0,0.0,0.0,74451.69942783758,1240.8616571306263,89.85827074398489
1924,11,10,0,1.0,0.0,0.0,75215.55312495396,1253.592552082566,89.85827074398489
1925,11,10,0,1.0,0.0,0.0,75200.24981728807,1253.3374969548013,89.85827074397861
1926,11,10,0,1.0,0.0,0.0,74866.44303706478,1247.7740506177463,89.85827074398175
1927,11,10,0,1.0,0.0,0.0,74374.77256850453,1239.5795428084089,89.85827074398489
1928,11,10,0,1.0,0.0,0.0,75044.79746848243,1250.7466244747072,89.85827074397861
1929,11,10,0,1.0,0.0,0.0,74516.84704567821,1241.9474507613036,89.85827074398489
1930,11,10,0,1.0,0.0,0.0,76299.77452245595,1156.057189734181,89.13906207998583
1931,11,10,0,1.0,0.0,0.0,76416.7951809961,1157.8302300150924,89.13906207998296
1932,11,10,0,1.0,0.0,0.0,75326.92802352343,1255.4488003920571,89.85827074398489
1933,11,10,0,1.0,0.0,0.0,75251.51558153855,1140.1744785081598,89.13906207997867
1934,11,10,0,1.0,0.0,0.0,74744.21115334585,1245.7368525557642,89.85827074398489
1935,11,10,0,1.0,0.0,0.0,74696.14609918991,1244.9357683198318,89.85827074398489
1936,11,10,0,1.0,0.0,0.0,75328.35411218231,1141.3386986694288,89.13906207997867
1937,11,10,0,1.0,0.0,0.0,75516.49513820704,1144.1893202758642,89.13906207997867
1938,11,10,0,1.0,0.0,0.0,75269.44414642126,1254.4907357736877,89.85827074398489
1939,11,10,0,1.0,0.0,0.0,75096.15541471117,1251.6025902451863,89.85827074397861
1940,11,10,0,1.0,0.0,0.0,74616.64302891566,1243.6107171485942,89.85827074398489
1941,11,10,0,1.0,0.0,0.0,74613.74120508006,1243.562353418001,89.85827074398489
1942,11,10,0,1.0,0.0,0.0,76211.30528679238,1154.7167467695815,89.13906207998583
1943,11,10,0,1.0,0.0,0.0,75654.88921942233,1260.9148203237055,89.85827074398489
1944,11,10,0,1.0,0.0,0.0,75469.86365645817,1257.8310609409696,89.85827074398489
1945,11,10,0,1.0,0.0,0.0,76200.36676892331,1154.5510116503533,89.13906207998583
1946,11,10,0,1.0,0.0,0.0,75566.15999950789,1144.941818174362,89.13906207997867
1947,11,10,0,1.0,0.0,0.0,74845.63919345575,1247.427319890929,89.85827074398175
1948,11,10,0,1.0,0.0,0.0,75004.82383540145,1250.0803972566907,89.85827074398175
1949,11,10,0,1.0,0.0,0.0,75567.67838372717,1144.964823995866,89.13906207997867
1950,11,10,0,1.0,0.0,0.0,75537.16286878832,1258.9527144798053,89.85827074398489
1951,11,10,0,1.0,0.0,0.0,75327.55991866351,1255.4593319777252,89.85827074398489
1952,11,11,0,1.0,0.0,0.0,74945.99293092312,1135.545347438229,89.13906207997867
1953,11,11,0,1.0,0.0,0.0,74911.05605008255,1135.0160007588265,89.13906207997867
1954,11,11,0,1.0,0.0,0.0,74979.17071409868,1249.652845234978,89.85827074398489
1955,11,11,0,1.0,0.0,0.0,74915.95862449323,1135.0902821892914,89.13906207997867
1956,11,11,0,1.0,0.0,0.0,74178.5049130432,1236.3084152173867,89.85827074398175
1957,11,11,0,1.0,0.0,0.0,75665.01981315814,1146.4396941387597,89.13906207998583
1958,11,11,0,1.0,0.0,0.0,74907.6116863337,1248.4601947722283,89.85827074398489
1959,11,11,0,1.0,0.0,0.0,74755.46057518884,1245.924342919814,89.85827074397861
1960,11,11,0,1.0,0.0,0.0,75011.27889880919,1136.5345287698362,89.13906207998583
1961,11,11,0,1.0,0.0,0.0,74506.1249469316,1241.7687491155266,89.85827074398489
1962,11,11,0,1.0,0.0,0.0,74352.1088112257,1239.2018135204282,89.85827074398489
1963,11,11,0,0.1,0.9,0.0,73452.927590167,1224.2154598361167,89.85827074398489
1964,11,11,0,1.0,0.0,0.0,74427.23951994299,1240.4539919990498,89.85827074398489
1965,11,11,0,1.0,0.0,0.0,75753.9202649638,1147.7866706812697,89.13906207998583
1966,11,11,0,1.0,0.0,0.0,74225.74201251604,1124.6324547350916,89.13906207997867
1967,11,11,0,1.0,0.0,0.0,74519.63633394336,1241.993938899056,89.85827074398489
1968,11,11,0,1.0,0.0,0.0,74273.46939318451,1125.355596866432,89.13906207997867
1969,11,11,0,1.0,0.0,0.0,73493.28951460436,1224.8881585767392,89.85827074398489
1970,11,11,0,1.0,0.0,0.0,75107.72999715286,1137.9959090477705,89.13906207998583
1971,11,11,0,1.0,0.0,0.0,73552.63086201319,1225.8771810335531,89.85827074398489
1972,11,11,0,1.0,0.0,0.0,73637.66182567459,1227.2943637612432,89.85827074398489
1973,11,11,0,1.0,0.0,0.0,74252.89578781558,1237.5482631302596,89.85827074398489
1974,11,11,0,1.0,0.0,0.0,73493.18081251459,1224.8863468752431,89.85827074398489
1975,11,11,0,1.0,0.0,0.0,73262.02084859645,1221.033680809941,89.85827074398489
1976,11,11,0,0.1,0.9,0.0,74580.60636269934,1243.010106044989,89.85827074398489
1977,11,11,0,1.0,0.0,0.0,75126.36664127832,1138.2782824436108,89.13906207998583
1978,11,11,0,1.0,0.0,0.0,75157.21468466276,1138.7456770403448,89.13906207998583
1979,11,11,0,1.0,0.0,0.0,73410.11776246868,1223.5019627078113,89.85827074398489
1980,11,11,0,1.0,0.0,0.0,75096.22961479085,1251.603826913181,89.85827074398489
1981,11,11,0,1.0,0.0,0.0,74714.72782148764,1245.2454636914606,89.85827074398489
1982,11,11,0,1.0,0.0,0.0,74244.01074871745,1237.4001791452908,89.85827074397861
1983,11,11,0,1.0,0.0,0.0,74199.07498684162,1236.6512497806937,89.85827074398489
1984,11,12,0,1.0,0.0,0.0,75288.95990361886,1254.8159983936478,89.85827074398489
1985,11,12,0,1.0,0.0,0.0,75340.07191210373,1141.5162410924806,89.13906207997867
1986,11,12,0,1.0,0.0,0.0,74538.3919180181,1242.3065319669684,89.85827074398489
1987,11,12,0,1.0,0.0,0.0,76212.9180714715,1154.7411829010834,89.13906207998296
1988,11,12,0,1.0,0.0,0.0,75153.44020256183,1138.6884879176034,89.13906207997867
1989,11,12,0,1.0,0.0,0.0,75056.41031625231,1250.9401719375385,89.85827074397861
1990,11,12,0,1.0,0.0,0.0,74779.4270417279,1246.3237840287984,89.85827074398489
1991,11,12,0,1.0,0.0,0.0,76419.1993239151,1157.866656422956,89.13906207998296
1992,11,12,0,1.0,0.0,0.0,75605.20499219449,1260.086749869908,89.85827074398489
1993,11,12,0,1.0,0.0,0.0,74567.96805626478,1242.7994676044132,89.85827074398489
1994,11,12,0,1.0,0.0,0.0,75270.94258099093,1254.5157096831822,89.85827074397861
1995,11,12,0,1.0,0.0,0.0,74772.98384533901,1246.216397422317,89.85827074398489
1996,11,12,0,1.0,0.0,0.0,74508.08244196179,1241.8013740326965,89.85827074398489
1997,11,12,0,1.0,0.0,0.0,75311.5836570066,1255.19306095011,89.85827074398489
1998,11,12,0,1.0,0.0,0.0,74918.51095832135,1248.641849305356,89.85827074397861
1999,11,12,0,1.0,0.0,0.0,74352.39473230083,1239.2065788716804,89.85827074398489
2000,11,12,0,1.0,0.0,0.0,74545.9824683223,1242.433041138705,89.85827074398489
2001,11,12,0,1.0,0.0,0.0,75493.85221738364,1258.2308702897274,89.85827074398489
2002,11,12,0,1.0,0.0,0.0,75348.83756166753,1255.8139593611256,89.85827074398489
2003,11,12,0,1.0,0.0,0.0,75199.16120655174,1253.319353442529,89.85827074397861
2004,11,12,0,1.0,0.0,0.0,75272.91007919493,1254.5485013199154,89.85827074397861
2005,11,12,0,1.0,0.0,0.0,76258.05534638473,1155.4250810058293,89.13906207998296
2006,11,12,0,1.0,0.0,0.0,75213.48378478947,1253.5580630798245,89.85827074397861
2007,11,12,0,1.0,0.0,0.0,76175.38483928352,1154.1724975649017,89.13906207998296
2008,11,12,0,1.0,0.0,0.0,75522.02078450355,1258.7003464083925,89.85827074398489
2009,11,12,0,1.0,0.0,0.0,75316.9370917606,1141.1657135115242,89.13906207997867
2010,11,12,0,1.0,0.0,0.0,76238.35344280823,1155.1265673152764,89.13906207998583
2011,11,12,0,1.0,0.0,0.0,75603.3650062976,1260.0560834382932,89.85827074398489
2012,11,12,0,1.0,0.0,0.0,75423.8674765823,1257.0644579430382,89.85827074398489
2013,11,12,0,1.0,0.0,0.0,74519.72601060235,1241.995433510039,89.85827074398489
2014,11,12,0,1.0,0.0,0.0,75507.10989273757,1258.4518315456262,89.85827074398489
2015,11,12,0,1.0,0.0,0.0,74653.77319701524,1244.2295532835874,89.85827074398489
2016,11,13,0,1.0,0.0,0.0,73515.31512440434,1225.2552520734057,89.85827074398489
2017,11,13,0,1.0,0.0,0.0,74762.1950880526,1132.7605316371605,89.13906207998583
2018,11,13,0,1.0,0.0,0.0,73315.7311022965,1357.6987241166019,90.73730355553757
2019,11,13,0,1.0,0.0,0.0,73273.71407995292,1356.9206311102391,90.73730355554106
2020,11,13,0,1.0,0.0,0.0,74870.74637213732,1134.4052480626867,89.13906207998583
2021,11,13,0,1.0,0.0,0.0,73303.54768224608,1357.4731052267791,90.73730355553757
2022,11,13,0,1.0,0.0,0.0,73922.54823688444,1232.0424706147408,89.85827074397861
2023,11,13,0,1.0,0.0,0.0,73151.31556378516,1354.6539919219474,90.73730355554106
2024,11,13,0,1.0,0.0,0.0,73279.09091429447,1221.318181904908,89.85827074398489
2025,11,13,0,1.0,0.0,0.0,73536.94189849742,1225.6156983082903,89.85827074398489
2026,11,13,0,1.0,0.0,0.0,73407.31405778485,1223.4552342964141,89.85827074398489
2027,11,13,0,1.0,0.0,0.0,74774.62721443111,1132.9488971883502,89.13906207998583
2028,11,13,0,1.0,0.0,0.0,74241.96272088558,1237.366045348093,89.85827074397861
2029,11,13,0,1.0,0.0,0.0,75061.67370337775,1137.2980864148144,89.13906207998583
2030,11,13,0,1.0,0.0,0.0,74161.79017966519,1236.0298363277532,89.85827074398019
2031,11,13,0,1.0,0.0,0.0,74704.28582779612,1245.0714304632686,89.85827074398647
2032,11,13,0,1.0,0.0,0.0,75128.47894195169,1138.310286999268,89.13906207998583
2033,11,13,0,1.0,0.0,0.0,73651.37525324296,1227.5229208873827,89.85827074398489
2034,11,13,0,1.0,0.0,0.0,73287.91613672857,1357.1836321616402,90.73730355554106
2035,11,13,0,1.0,0.0,0.0,74706.04785344348,1131.909815961265,89.13906207998583
2036,11,13,0,1.0,0.0,0.0,73754.34986770817,1229.2391644618028,89.85827074397861
2037,11,13,0,1.0,0.0,0.0,74628.60269316004,1243.8100448860007,89.85827074398331
2038,11,13,0,1.0,0.0,0.0,73749.37968054907,1229.1563280091511,89.85827074397861
2039,11,13,0,1.0,0.0,0.0,73287.29872642546,1357.1721986375085,90.73730355554106
2040,11,13,0,1.0,0.0,0.0,73114.28809616789,1353.9682980771831,90.73730355554106
2041,11,13,0,1.0,0.0,0.0,74832.92202030234,1133.8321518227629,89.13906207998583
2042,11,13,0,1.0,0.0,0.0,74874.35375306293,1134.4599053494383,89.13906207998583
2043,11,13,0,1.0,0.0,0.0,74926.17686409433,1248.7696144015722,89.85827074398331
2044,11,13,0,1.0,0.0,0.0,75046.05039913641,1137.061369683885,89.13906207998583
2045,11,13,0,1.0,0.0,0.0,74922.41333688163,1135.1880808618428,89.13906207998583
2046,11,13,0,1.0,0.0,0.0,74784.06647852978,1133.0919163413603,89.13906207998583
2047,11,13,0,1.0,0.0,0.0,74362.73355173132,1239.3788925288552,89.85827074398647
2048,11,14,0,1.0,0.0,0.0,73993.89152137424,1121.1195685056703,89.13906207997867
2049,11,14,0,1.0,0.0,0.0,74092.07835520188,1122.6072478060892,89.13906207997867
2050,11,14,0,1.0,0.0,0.0,74032.44999970429,1233.8741666617382,89.85827074398647
2051,11,14,0,1.0,0.0,0.0,74190.49149324493,1236.5081915540823,89.85827074398647
2052,11,14,0,1.0,0.0,0.0,73235.9970029638,1220.5999500493967,89.85827074398175
2053,11,14,0,1.0,0.0,0.0,74196.92166351191,1236.6153610585318,89.85827074398647
2054,11,14,0,1.0,0.0,0.0,72665.36021989204,1345.6548188868896,90.73730355554106
2055,11,14,0,1.0,0.0,0.0,74109.40813252279,1122.8698201897391,89.1390620799801
2056,11,14,0,1.0,0.0,0.0,73828.36535447314,1118.611596279896,89.13906207997867
2057,11,14,0,1.0,0.0,0.0,74080.72314795527,1234.678719132588,89.85827074398647
2058,11,14,0,1.0,0.0,0.0,74059.0171598406,1234.31695266401,89.85827074398647
2059,11,14,0,1.0,0.0,0.0,74043.02582545811,1121.8640276584563,89.13906207997867
2060,11,14,0,1.0,0.0,0.0,74113.85519668477,1235.2309199447461,89.85827074398647
2061,11,14,0,0.8181818181818182,0.18181818181818182,0.0,74618.59847075334,1130.5848253144445,89.13906207998583
2062,11,14,0,1.0,0.0,0.0,73850.68062493535,1230.8446770822559,89.85827074398647
2063,11,14,0,1.0,0.0,0.0,74775.80953835117,1132.966811187139,89.13906207998296
2064,11,14,0,1.0,0.0,0.0,74009.47883609886,1233.491313934981,89.85827074398647
2065,11,14,0,1.0,0.0,0.0,72452.51570830081,1341.7132538574224,90.73730355554106
2066,11,14,0,1.0,0.0,0.0,72651.25128726143,1345.3935423566932,90.73730355554106
2067,11,14,0,1.0,0.0,0.0,74133.94384653012,1235.565730775502,89.85827074398647
2068,11,14,0,1.0,0.0,0.0,72766.28198540809,1347.5237404705201,90.73730355554106
2069,11,14,0,0.8181818181818182,0.18181818181818182,0.0,74597.949094095,1130.2719559711365,89.13906207998583
2070,11,14,0,1.0,0.0,0.0,74337.19243128358,1238.9532071880597,89.85827074398647
2071,11,14,0,1.0,0.0,0.0,72675.00006816414,1345.8333345956323,90.73730355554106
2072,11,14,0,1.0,0.0,0.0,72665.31430715721,1345.6539686510596,90.73730355554106
2073,11,14,0,1.0,0.0,0.0,72849.80583623565,1349.0704784488084,90.73730355554106
2074,11,14,0,1.0,0.0,0.0,72831.65298576123,1348.734314551134,90.73730355554106
2075,11,14,0,1.0,0.0,0.0,74112.85465050112,1122.9220401591078,89.13906207997867
2076,11,14,0,1.0,0.0,0.0,73781.14947409123,1229.6858245681872,89.85827074398647
2077,11,14,0,1.0,0.0,0.0,74112.8666102682,1235.21444350447,89.85827074398647
2078,11,14,0,1.0,0.0,0.0,73998.02780541305,1121.1822394759552,89.13906207997867
2079,11,14,0,1.0,0.0,0.0,73281.38213157379,1221.3563688595632,89.85827074398175
2080,12,2,0,1.0,0.0,0.0,82016.65071362728,1518.8268650671719,102.38828453332177
2081,12,2,0,1.0,0.0,0.0,81993.0979579732,1518.3907029254294,102.38828453332177
2082,12,2,0,1.0,0.0,0.0,81713.40241290712,1513.2111557945764,102.38828453332177
2083,12,2,0,1.0,0.0,0.0,83560.17520583209,1266.0632606944255,100.52667935998863
2084,12,2,0,1.0,0.0,0.0,81918.60377332159,1517.011180987437,102.38828453332177
2085,12,2,0,1.0,0.0,0.0,81795.13855890426,1514.7247881278568,102.38828453332177
2086,12,2,0,1.0,0.0,0.0,82773.19548927895,1379.5532581546493,101.36440168798853
2087,12,2,0,1.0,0.0,0.0,81878.85398257693,1516.2750737514245,102.38828453332177
2088,12,2,0,1.0,0.0,0.0,83486.51341162401,1391.4418901937336,101.36440168798853
2089,12,2,0,1.0,0.0,0.0,83680.27577457315,1267.8829662814114,100.52667935998863
2090,12,2,0,0.8888888888888888,0.0,0.8888888888888888,82555.76818353937,362.08670255938324,28.835347639996264
2091,12,2,0,1.0,0.0,0.0,83368.38230673289,1263.157307677771,100.52667935998863
2092,12,2,0,1.0,0.0,0.0,82118.99187745943,1520.7220718048043,102.38828453332177
2093,12,2,0,1.0,0.0,0.0,83630.25765712348,1393.8376276187248,101.36440168798853
2094,12,2,0,1.0,0.0,0.0,83276.92950634507,1387.9488251057512,101.36440168798853
2095,12,2,0,1.0,0.0,0.0,83477.64598888841,1391.294099814807,101.36440168798853
2096,12,2,0,1.0,0.0,0.0,83277.55174062387,1387.9591956770644,101.36440168798853
2097,12,2,0,1.0,0.0,0.0,83559.943646455,1392.6657274409165,101.36440168798853
2098,12,2,0,1.0,0.0,0.8181818181818181,83693.8056341215,498.17741448881844,41.66718665999238
2099,12,2,0,1.0,0.0,0.8,82641.26936295995,393.5298541093331,33.13006978285378
2100,12,2,0,1.0,0.0,0.0,83484.98326992715,1391.4163878321192,101.36440168798853
2101,12,2,0,1.0,0.0,0.0,83477.77831721531,1391.296305286922,101.36440168798853
2102,12,2,0,1.0,0.0,0.0,82052.11821659855,1519.483670677751,102.38828453332177
2103,12,2,0,1.0,0.0,0.0,83332.67320735496,1262.6162607174995,100.52667935998863
2104,12,2,1,0.9090909090909091,0.0,0.0,83693.50820998641,1268.0834577270668,100.52667935998863
2105,12,2,1,0.9090909090909091,0.0,0.0,83675.55608562264,1267.8114558427671,100.52667935998863
2106,12,2,1,0.8888888888888888,0.0,0.0,81868.0106560067,1516.0742714075316,102.38828453332177
2107,12,2,1,1.0,0.0,0.0,82045.57833769996,1519.3625618092585,102.38828453332177
2108,12,2,1,1.0,0.0,0.0,83570.56330397437,1392.842721732906,101.36440168798853
2109,12,2,1,1.0,0.0,0.0,81860.93047982735,1515.94315703384,102.38828453332177
2110,12,2,1,1.0,0.0,0.0,83578.52302060238,1392.9753836767063,101.36440168798853
2111,12,2,1,0.8888888888888888,0.1111111111111111,0.0,82276.05308700491,1523.6306127223131,102.38828453332177
2112,12,3,0,1.0,0.0,0.0,84484.38548612781,1408.0730914354635,101.36440168798853
2113,12,3,0,1.0,0.0,0.0,84085.17164030546,1401.4195273384244,101.36440168798853
2114,12,3,0,1.0,0.0,0.0,85061.03864817394,1417.6839774695657,101.36440168798853
2115,12,3,0,1.0,0.0,0.0,84061.16110698688,1401.0193517831146,101.36440168798853
2116,12,3,0,1.0,0.0,0.0,85150.18000242305,1419.1696667070507,101.36440168798853
2117,12,3,0,1.0,0.0,0.0,85101.0575819951,1418.3509596999183,101.36440168798853
2118,12,3,0,1.0,0.0,0.0,85175.35979572956,1419.589329928826,101.36440168798853
2119,12,3,0,1.0,0.0,0.0,85135.41740649335,1418.9236234415557,101.36440168798853
2120,12,3,0,1.0,0.0,0.0,84564.60574132812,1409.4100956888021,101.36440168798853
2121,12,3,0,1.0,0.0,0.0,84478.07223576118,1407.9678705960198,101.36440168798853
2122,12,3,0,1.0,0.0,0.9090909090909091,85451.59237848602,712.0966031540502,56.35024564398735
2123,12,3,0,1.0,0.0,0.9090909090909091,85372.88270756164,711.4406892296804,56.35024564398735
2124,12,3,0,1.0,0.0,0.0,85973.35714739966,1302.6266234454492,100.52667935998863
2125,12,3,0,1.0,0.0,0.0,85106.89150608178,1418.4481917680298,101.36440168798853
2126,12,3,0,1.0,0.0,0.0,84003.94800249318,1400.065800041553,101.36440168798853
2127,12,3,0,1.0,0.0,0.0,84035.99460146205,1400.5999100243675,101.36440168798853
2128,12,3,0,1.0,0.0,0.8181818181818181,84625.24359414095,470.14024218967194,39.64511352266451
2129,12,3,0,1.0,0.0,0.0,85232.6292023788,1420.5438200396466,101.36440168798853
2130,12,3,0,1.0,0.0,0.0,85975.30408544323,1302.6561225067157,100.52667935998863
2131,12,3,0,1.0,0.0,0.9,84850.59804076195,353.5441585031748,29.980718899999616
2132,12,3,0,1.0,0.0,0.0,84485.727701807,1408.0954616967833,101.36440168798853
2133,12,3,0,1.0,0.0,0.0,84897.70336510823,1414.9617227518038,101.36440168798853
2134,12,3,0,1.0,0.0,0.0,84687.79578243183,1411.4632630405306,101.36440168798853
2135,12,3,0,1.0,0.0,0.0,85397.5855655456,1423.2930927590933,101.36440168798853
2136,12,3,0,1.0,0.0,0.0,84132.23303418228,1402.203883903038,101.36440168798853
2137,12,3,1,1.0,0.0,0.0,85106.7082883673,1418.445138139455,101.36440168798853
2138,12,3,1,1.0,0.0,0.0,85898.82390497377,1301.497331893542,100.52667935998863
2139,12,3,1,1.0,0.0,0.0,85917.9881694658,1301.7876995373606,100.52667935998863
2140,12,3,1,1.0,0.0,0.0,84093.28686878402,1401.5547811464005,101.36440168798853
2141,12,3,1,1.0,0.0,0.0,85864.74400893305,1300.9809698323188,100.52667935998863
2142,12,3,1,1.0,0.0,0.0,85157.00003184997,1419.283333864166,101.36440168798853
2143,12,3,1,1.0,0.0,0.0,84394.89266474583,1406.5815444124305,101.36440168798853
2144,12,4,0,1.0,0.0,0.0,84288.09982117334,1404.8016636862224,101.36440168798853
2145,12,4,0,1.0,0.0,0.0,83490.07515981127,1546.112502959468,102.38828453332177
2146,12,4,0,1.0,0.0,0.0,85522.75655066698,1295.7993416767724,100.52667935998863
2147,12,4,0,1.0,0.0,0.0,84251.47330324828,1404.1912217208046,101.36440168798853
2148,12,4,0,1.0,0.0,0.0,84289.16428513144,1404.8194047521906,101.36440168798853
2149,12,4,0,1.0,0.0,0.0,84346.96388191188,1405.782731365198,101.36440168798853
2150,12,4,0,1.0,0.0,0.0,85203.79144174395,1420.0631906957324,101.36440168798853
2151,12,4,0,1.0,0.0,0.0,85248.1174019845,1291.6381424543106,100.52667935998863
2152,12,4,0,1.0,0.0,0.0,83564.39023144686,1392.739837190781,101.36440168798853
2153,12,4,0,1.0,0.0,0.0,84298.22274109669,1404.9703790182782,101.36440168798853
2154,12,4,0,1.0,0.0,0.0,83584.11613955113,1393.0686023258522,101.36440168798853
2155,12,4,0,1.0,0.0,0.0,84906.54843673986,1415.109140612331,101.36440168798853
2156,12,4,0,0.7777777777777778,0.2222222222222222,0.0,83279.9734010953,1542.221729649913,102.38828453332177
2157,12,4,0,1.0,0.0,0.0,83437.79059307007,1545.1442702420381,102.38828453332177
2158,12,4,0,1.0,0.0,0.0,84964.77031782633,1416.0795052971055,101.36440168798853
2159,12,4,0,1.0,0.0,0.0,83843.45195870321,1397.390865978387,101.36440168798853
2160,12,4,0,1.0,0.0,0.0,84421.97749486701,1407.0329582477834,101.36440168798853
2161,12,4,0,1.0,0.0,0.0,83456.49468256901,1545.4906422697966,102.38828453332177
2162,12,4,0,1.0,0.0,0.0,85099.40566209688,1418.3234277016147,101.36440168798853
2163,12,4,0,1.0,0.0,0.0,84524.3970009133,1408.7399500152217,101.36440168798853
2164,12,4,0,1.0,0.0,0.0,83761.63223055552,1396.0272038425921,101.36440168798853
2165,12,4,0,1.0,0.0,0.0,85111.64930621517,1289.5704440335633,100.52667935998863
2166,12,4,0,1.0,0.0,0.7692307692307692,85900.67204958976,681.7513654729346,62.17313239237214
2167,12,4,0,0.8181818181818182,0.18181818181818182,0.0,85196.38348287216,1290.8542951950328,100.52667935998863
2168,12,4,0,1.0,0.0,0.8333333333333334,85744.5588499861,714.5379904165509,60.67431620799127
2169,12,4,0,1.0,0.0,0.0,84207.5086389235,1403.4584773153915,101.36440168798853
2170,12,4,0,1.0,0.0,0.0,85234.8830495412,1420.58138415902,101.36440168798853
2171,12,4,0,1.0,0.0,0.0,85172.8093561998,1290.4971114575726,100.52667935998863
2172,12,4,0,1.0,0.0,0.0,85132.21620751792,1289.8820637502715,100.52667935998863
2173,12,4,0,1.0,0.0,0.0,84416.54778549632,1406.9424630916053,101.36440168798853
2174,12,4,1,1.0,0.0,0.0,84910.84402743613,1286.5279398096384,100.52667935998863
2175,12,4,1,1.0,0.0,0.0,84954.18888540778,1287.1846800819362,100.52667935998863
2176,12,5,0,1.0,0.0,0.0,85600.13257721048,1426.6688762868412,101.36440168798853
2177,12,5,0,1.0,0.0,0.0,86228.23568313818,1306.4884194414876,100.52667935998863
2178,12,5,0,1.0,0.0,0.0,86142.5004041597,1305.1894000630257,100.52667935998863
2179,12,5,0,1.0,0.0,0.0,86343.4740718734,1308.2344556344453,100.52667935998863
2180,12,5,0,1.0,0.0,0.0,85005.90184860287,1416.7650308100478,101.36440168798853
2181,12,5,0,1.0,0.0,0.0,85625.28160773161,1427.0880267955267,101.36440168798853
2182,12,5,0,1.0,0.0,0.0,85580.17575073826,1426.3362625123043,101.36440168798853
2183,12,5,0,1.0,0.0,0.0,86301.59422039575,1307.5999124302386,100.52667935998863
2184,12,5,0,1.0,0.0,0.0,85849.58993720917,1430.8264989534862,101.36440168798853
2185,12,5,0,1.0,0.0,0.0,84915.02085655255,1415.2503476092093,101.36440168798853
2186,12,5,0,1.0,0.0,0.0,85390.25301299403,1423.1708835499005,101.36440168798853
2187,12,5,0,1.0,0.0,0.0,86611.87316186087,1312.3011085130436,100.52667935998863
2188,12,5,0,1.0,0.0,0.0,85508.00526836592,1425.133421139432,101.36440168798853
2189,12,5,0,1.0,0.0,0.0,84804.62033970839,1413.41033899514,101.36440168798853
2190,12,5,0,1.0,0.0,0.0,86538.87724407208,1311.195109758668,100.52667935998863
2191,12,5,0,1.0,0.0,0.0,85636.5817885458,1427.27636314243,101.36440168798853
