,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
4171,10,9,1,1.0,0.0,0.0,37184.857558704956,619.747625978416,81.27118287197709
4172,10,9,1,1.0,0.0,0.0,38915.292148445034,648.5882024740839,81.27118287197709
4173,10,9,1,1.0,0.0,0.9,37001.46157966285,154.17275658192855,20.345042739998636
4174,10,9,1,1.0,0.0,0.8461538461538461,37323.473676961934,103.6763157693387,18.090537329330378
4175,10,9,1,1.0,0.0,0.0,38787.37848324991,587.6875527765137,80.61123103997801
4176,10,9,1,0.9090909090909091,0.0,0.0,40089.9554624819,607.4235676133621,80.61123103997801
4177,10,9,1,0.9090909090909091,0.0,0.8333333333333334,38490.52344134364,160.37718100559852,23.9747778159995
4178,10,9,1,1.0,0.0,0.7692307692307692,36798.97978325648,113.57709809647062,19.81194660296245
4179,10,9,1,1.0,0.0,0.0,37408.26261547048,623.4710435911746,81.27118287197709
4180,10,9,1,0.8181818181818182,0.0,0.0,39501.76797727042,598.5116360192488,80.61123103997801
4181,10,9,1,0.8181818181818182,0.0,0.6923076923076923,38812.54290880422,179.6876986518714,28.300908704442257
4182,10,9,1,1.0,0.0,0.9166666666666666,36273.378921575575,107.95648488564159,17.909258211427453
4183,10,9,1,1.0,0.0,0.0,37950.76593942599,575.011605142818,80.61123103997801
4184,10,9,1,0.9090909090909091,0.0,0.0,39652.856355705204,600.8008538743213,80.61123103997944
4185,10,9,1,1.0,0.0,0.9090909090909091,37469.96815899114,168.78364035581595,23.76517175999965
4186,10,9,1,1.0,0.0,0.9166666666666666,36799.26042171349,91.54044881023255,15.391920654328784
4187,10,9,1,1.0,0.0,0.0,37944.304961357986,632.4050826892998,81.27118287198024
4188,10,9,1,1.0,0.0,0.8333333333333334,39765.33540121216,179.12313243789262,25.650595519994724
4189,10,9,1,0.9090909090909091,0.0,0.0,37973.42114195178,575.3548657871482,80.61123103997801
4190,10,9,1,1.0,0.0,0.7142857142857143,37552.89617299884,115.90400053394703,21.130051979258457
4191,10,9,1,1.0,0.0,0.0,37143.27281699647,619.0545469499411,81.27118287197709
4192,10,9,1,0.9,0.0,0.0,38687.3976734188,644.7899612236467,81.27118287197709
4193,10,9,1,0.8181818181818182,0.0,0.6923076923076923,39035.99484019981,180.7221983342584,28.30090870444051
4194,10,9,1,1.0,0.0,0.7692307692307692,36813.981099923054,107.64321959041828,18.89351179929747
4195,10,9,1,1.0,0.0,0.0,36737.14196323008,612.285699387168,81.27118287197709
4196,10,9,1,0.9090909090909091,0.0,0.0,39337.75960841649,596.0266607335832,80.61123103997801
4197,10,9,1,1.0,0.0,0.8181818181818181,36621.11179848834,169.54218425226082,24.346592575554677
4198,10,9,2,0.9,0.0,0.0,37934.153878374884,632.2358979729147,81.27118287197551
4199,10,9,2,0.9,0.0,0.75,35428.26434955514,310.77424868030823,47.937512202102496
4200,10,9,2,0.9,0.0,0.0,32513.660035548775,541.8943339258129,81.27118287197551
4201,10,9,2,1.0,0.0,0.0,30787.836031696494,570.1451116980833,82.0777906666409
4202,10,9,2,1.0,0.0,0.0,37295.63894533079,621.5939824221799,81.27118287197709
4203,10,9,2,1.0,0.0,0.0,34496.94293204258,574.9490488673763,81.27118287197709
4204,10,9,2,0.9090909090909091,0.0,0.0,33542.78492063965,508.2240139490856,80.61123103997801
4205,10,9,2,1.0,0.0,0.0,30517.54756024151,565.139769634102,82.0777906666409
4206,10,9,2,0.9,0.0,0.8181818181818181,36264.73826803601,318.1117391932983,44.11673843788982
4207,10,9,2,0.8181818181818182,0.0,0.0,34394.900729043315,521.1348595309593,80.61123103997801
4208,10,9,2,0.8181818181818182,0.0,0.0,33258.006979298145,503.9091966560325,80.61123103998088
4209,10,9,2,1.0,0.0,0.8333333333333334,35480.02780663884,295.666898388657,45.68233771199751
4210,10,9,2,1.0,0.0,0.0,32196.625760789408,536.6104293464902,81.27118287197709
4211,10,9,2,1.0,0.0,0.0,31791.774001550744,529.8629000258458,81.27118287197709
4212,10,9,2,1.0,0.0,0.8181818181818181,35067.11220974869,307.60624745393585,44.11673843788982
4213,10,9,2,0.9090909090909091,0.0,0.0,33712.26878709243,510.7919513195822,80.61123103997801
4214,10,9,2,1.0,0.0,0.0,30565.428479101563,566.0264533166957,82.0777906666409
4215,10,9,2,0.8,0.0,0.7272727272727273,36489.92123340436,337.8696410500404,46.410222662216874
4216,10,9,2,0.8,0.0,0.0,33330.60256644955,555.5100427741592,81.27118287197709
4217,10,9,2,0.8888888888888888,0.0,0.0,30870.19121125968,571.67020761592,82.07779066664438
4218,10,9,2,1.0,0.0,0.9090909090909091,34952.89153907542,306.6043117462756,44.19131797473407
4219,10,9,2,0.9,0.0,0.0,34248.209580940704,570.8034930156784,81.27118287197551
4220,10,9,2,0.9090909090909091,0.0,0.0,32185.73427847109,487.6626405828953,80.61123103997801
4221,10,9,2,0.9,0.1,0.8333333333333334,36262.41940648558,201.45788559158655,31.352332234668793
4222,10,9,2,0.8181818181818182,0.09090909090909091,0.8333333333333334,34675.61293738421,275.2032772808271,43.57446502094671
4223,10,9,2,0.8888888888888888,0.0,0.8,34718.262044869196,340.3751180869529,44.78660559999509
4224,10,9,2,0.8181818181818182,0.0,0.0,33350.79808504244,505.3151225006431,80.61123103997801
4225,10,9,2,0.8,0.0,0.0,32207.05721379041,536.7842868965068,81.27118287197867
4226,10,9,2,1.0,0.0,0.8181818181818181,34805.19266964698,322.2703024967313,46.48894550666446
4227,10,9,2,0.8,0.0,0.0,32809.56175006552,546.8260291677586,81.27118287197551
4228,10,9,2,1.0,0.0,0.0,30711.401007768924,568.7296482920171,82.0777906666409
4229,10,9,3,0.9,0.1,0.0,31562.22305713057,526.0370509521762,81.27118287198024
4230,10,10,0,1.0,0.0,0.0,31027.410206256136,517.1235034376023,81.27118287197709
4231,10,10,0,1.0,0.0,0.9090909090909091,31841.397354676854,68.03717383477961,12.635733270767906
4232,10,10,0,1.0,0.0,0.0,31999.577021151505,484.8420760780531,80.61123103998088
4233,10,10,0,1.0,0.0,0.8461538461538461,34048.114032726815,76.68494151515048,15.185020839999929
4234,10,10,0,1.0,0.0,0.0,31960.964555260183,484.2570387160634,80.61123103997801
4235,10,10,0,1.0,0.0,0.9166666666666666,34481.328886516145,71.83610184690863,13.315836907997635
4236,10,10,0,1.0,0.0,0.0,31149.4868984694,519.15811497449,81.27118287197709
4237,10,10,0,1.0,0.0,0.9230769230769231,33132.439949418425,69.02591656128838,14.205558036998225
4238,10,10,0,1.0,0.0,0.0,30977.47755290665,516.2912925484442,81.27118287198024
4239,10,10,0,1.0,0.0,0.9166666666666666,33589.45150531517,69.9780239694066,13.315836907999207
4240,10,10,0,1.0,0.0,0.0,31147.736655276763,519.1289442546127,81.27118287197551
4241,10,10,0,1.0,0.0,0.9166666666666666,32980.012324897536,80.83336354141552,15.2489224799968
4242,10,10,0,1.0,0.0,0.0,31283.647245388187,473.99465523315433,80.61123103997801
4243,10,10,0,1.0,0.0,0.7857142857142857,33776.04072871073,73.10831326560763,15.591393211427148
4244,10,10,0,1.0,0.0,0.0,31569.078586803298,478.3193725273227,80.61123103997801
4245,10,10,0,1.0,0.0,0.75,33816.691151726794,72.2578870763393,13.566434572305278
4246,10,10,0,1.0,0.0,0.0,31172.01522626203,472.30326100397014,80.61123103997944
4247,10,10,0,1.0,0.0,0.9230769230769231,34194.775133039046,67.84677605761715,13.630317978092338
4248,10,10,0,1.0,0.0,0.0,29919.850415524044,498.6641735920674,81.27118287197709
4249,10,10,0,1.0,0.0,0.6428571428571428,33947.17482099109,77.5049653447285,16.290427228490845
4250,10,10,1,1.0,0.0,0.0,34455.733061167964,522.0565615328479,80.61123103997801
4251,10,10,1,1.0,0.0,0.0,36236.822464500896,549.04276461365,80.61123103997801
4252,10,10,1,1.0,0.0,0.75,36213.10963233721,154.75687877067185,24.444181226666405
4253,10,10,1,0.9090909090909091,0.0,0.0,35779.32962225501,542.1110548826517,80.61123103997801
4254,10,10,1,0.9,0.0,0.8181818181818181,34126.302167334456,189.59056759630252,28.93250885066743
4255,10,10,1,1.0,0.0,0.7692307692307692,35094.637927839,104.44832716618751,19.154984624284147
4256,10,10,1,1.0,0.0,0.0,35607.21729575156,593.4536215958593,81.27118287197709
4257,10,10,1,1.0,0.0,0.0,38904.7084690972,589.465279834806,80.61123103997801
4258,10,10,1,0.8181818181818182,0.0,0.7692307692307692,37377.90564725763,163.93818266341066,26.9232564989452
4259,10,10,1,1.0,0.0,0.8461538461538461,36087.47310740056,98.59965329890863,17.81720083540863
4260,10,10,1,1.0,0.0,0.0,36479.557569009776,607.9926261501629,81.27118287197709
4261,10,10,1,1.0,0.0,0.0,39160.372178363934,593.3389723994535,80.61123103998088
4262,10,10,1,0.9090909090909091,0.0,0.8333333333333334,37223.84233965893,151.3164322750363,23.42458838634043
4263,10,10,1,1.0,0.0,0.7692307692307692,35839.485740171636,97.9220921862613,17.793971143606743
4264,10,10,1,1.0,0.0,0.0,35777.35878376349,542.0811936933862,80.61123103997801
4265,10,10,1,1.0,0.0,0.0,37660.18573917134,570.6088748359294,80.61123103997801
4266,10,10,1,1.0,0.0,0.9,34578.64757795104,144.07769824146266,20.38046802000044
4267,10,10,1,1.0,0.0,0.8571428571428572,35867.09078044698,99.63080772346385,19.324065874667696
4268,10,10,1,1.0,0.0,0.0,37474.42791002945,567.7943622731735,80.61123103998088
4269,10,10,1,1.0,0.0,0.0,37224.042941387095,620.4007156897849,81.27118287197709
4270,10,10,1,0.9090909090909091,0.0,0.7857142857142857,37860.5910192095,153.90484154150204,26.93123208975606
4271,10,10,1,0.9,0.0,0.8333333333333334,34096.22146683369,99.69655399658973,17.619920544560465
4272,10,10,1,1.0,0.0,0.0,36324.97195091236,550.3783628926116,80.61123103997801
4273,10,10,1,0.8,0.0,0.0,37075.4289819344,617.9238163655733,81.27118287197709
4274,10,10,1,0.8888888888888888,0.0,0.9090909090909091,35203.29788040061,158.57341387567843,23.726874159997696
4275,10,10,1,1.0,0.0,0.9090909090909091,34068.586895973815,99.61575115781817,16.346329289823736
4276,10,10,1,1.0,0.0,0.0,36682.41360421242,611.3735600702071,81.27118287197867
4277,10,10,1,1.0,0.0,0.0,38415.17512817382,582.0481080026336,80.61123103997801
4278,10,10,1,0.9,0.0,0.0,36270.40960204116,604.506826700686,81.27118287197551
4279,10,10,1,0.9090909090909091,0.0,0.8333333333333334,33629.39534463657,186.82997413686982,31.352332234668268
4280,10,10,1,1.0,0.0,0.8181818181818181,34375.651187268166,83.03297388229025,13.93475369159338
4281,10,10,1,1.0,0.0,0.0,36197.65481217065,603.2942468695109,81.27118287197867
4282,10,10,1,1.0,0.0,0.0,36666.919661998756,611.1153276999793,81.27118287197709
4283,10,10,1,0.9090909090909091,0.0,0.8,35459.2958368645,147.7470659869354,20.34504273999903
4284,10,10,1,1.0,0.0,0.8571428571428572,36393.98155041321,94.77599362086774,18.227015757498986
4285,10,10,1,1.0,0.0,0.0,36985.30936207691,560.3834751829835,80.61123103997944
4286,10,10,1,1.0,0.0,0.0,38445.40283506288,582.5061035615588,80.61123103997944
4287,10,10,1,1.0,0.0,0.9,35098.64472630704,139.28033621550412,19.51118462857251
4288,10,10,1,1.0,0.0,0.8181818181818181,34042.30087582357,90.05899702598828,15.0594429193651
4289,10,10,1,1.0,0.0,0.0,35081.95742894752,584.6992904824587,81.27118287197709
4290,10,10,1,1.0,0.0,0.0,37126.92152936563,618.7820254894272,81.27118287197551
4291,10,10,1,0.8,0.0,0.7272727272727273,36939.13130314986,166.39248334752187,23.726874159998975
4292,10,10,2,1.0,0.0,0.0,31354.81384102755,522.5802306837925,81.27118287197709
4293,10,10,2,0.9090909090909091,0.0,0.0,30306.151583225557,459.18411489735695,80.61123103997801
4294,10,10,2,0.9,0.0,0.0,33515.88651344382,558.5981085573969,81.27118287198024
4295,10,10,2,0.9,0.0,0.8181818181818181,31378.079283297713,275.2463095026115,44.11673843788899
4296,10,10,2,1.0,0.0,0.9090909090909091,34649.11094839425,288.74259123661875,42.05260263599469
4297,10,10,2,0.9090909090909091,0.0,0.0,32840.71867990894,497.58664666528693,80.61123103998088
4298,10,10,2,1.0,0.0,0.0,30002.2349842885,500.03724973814167,81.27118287197709
4299,10,10,2,1.0,0.0,0.0,32449.701507783273,540.8283584630545,81.27118287197709
4300,10,10,2,1.0,0.0,0.0,30334.46638083524,505.5744396805874,81.27118287197709
4301,10,10,2,1.0,0.0,0.0,29557.924736312598,492.6320789385433,81.27118287197709
4302,10,10,2,0.9090909090909091,0.0,0.7692307692307692,35312.46072859419,280.2576248301126,47.03135556952082
4303,10,10,2,1.0,0.0,0.0,31655.82975551363,527.5971625918938,81.27118287197709
4304,10,10,2,1.0,0.0,0.0,30139.44204054465,502.32403400907754,81.27118287197709
4305,10,10,2,0.9,0.0,0.8181818181818181,33135.27815842696,290.66033472304355,44.11673843788982
4306,10,10,2,0.7,0.0,0.0,31859.39182122081,530.9898636870134,81.27118287197551
4307,10,10,2,0.8,0.0,0.0,30437.66991276074,507.29449854601233,81.27118287197551
4308,10,10,2,0.9090909090909091,0.0,0.0,31633.331932868412,479.29290807376384,80.61123103997801
4309,10,10,2,1.0,0.0,0.0,28561.005655454705,528.90751213805,82.0777906666409
4310,10,10,2,0.9,0.0,0.0,33661.43020110446,561.0238366850742,81.27118287197551
4311,10,10,2,0.9090909090909091,0.0,0.0,31594.465941774844,478.704029420831,80.61123103997801
4312,10,10,2,0.9090909090909091,0.0,0.0,30440.376260832065,461.21782213381914,80.61123103997801
4313,10,10,2,1.0,0.0,0.0,33645.4838920274,509.78005897011207,80.61123103997944
4314,10,10,2,1.0,0.0,0.0,30088.8476867366,501.48079477894333,81.27118287197709
4315,10,10,2,1.0,0.0,0.0,30707.245232502195,465.2612914015484,80.61123103997944
4316,10,10,2,0.8181818181818182,0.0,0.0,33834.41924828087,512.6427158830435,80.61123103997801
4317,10,10,2,0.9,0.0,0.0,30708.341461759577,511.8056910293263,81.27118287197709
4318,10,10,2,0.9,0.0,0.0,29055.739746922773,484.26232911537954,81.27118287197709
4319,10,10,3,1.0,0.0,0.0,29004.195290479405,537.1147276014705,82.0777906666409
4320,10,11,0,1.0,0.0,0.0,32524.091055655685,542.0681842609281,81.27118287197551
4321,10,11,0,1.0,0.0,0.0,33991.751897325405,566.5291982887568,81.27118287198024
4322,10,11,0,1.0,0.0,0.9090909090909091,34857.32171364106,90.77427529594026,14.86842072374933
4323,10,11,0,1.0,0.0,0.0,32415.719259894773,540.2619876649129,81.27118287197709
4324,10,11,0,1.0,0.0,0.0,34130.72434016704,568.8454056694507,81.27118287197709
4325,10,11,0,1.0,0.0,0.9,35206.22207452825,83.8243382726863,12.759347668571332
4326,10,11,0,1.0,0.0,0.0,33365.26674481716,556.087779080286,81.27118287197551
4327,10,11,0,1.0,0.0,0.0,34531.95663997604,523.2114642420612,80.61123103997801
4328,10,11,0,1.0,0.0,0.8333333333333334,36495.943736306544,85.67122942794964,14.684433428732293
4329,10,11,0,1.0,0.0,0.0,30919.38992043841,515.3231653406402,81.27118287197709
4330,10,11,0,1.0,0.0,0.0,31850.689288044425,530.8448214674071,81.27118287197709
4331,10,11,0,1.0,0.0,0.75,35287.774442220034,87.78053343835829,15.370771233432418
4332,10,11,0,1.0,0.0,0.0,32341.16964062054,539.0194940103423,81.27118287197551
4333,10,11,0,1.0,0.0,0.0,33355.8440389428,505.3915763476182,80.61123103997801
4334,10,11,0,1.0,0.0,0.9,34824.01488143945,89.29234584984474,13.58823474461525
4335,10,11,0,1.0,0.0,0.0,33174.695101511476,502.6468954774466,80.61123103997801
4336,10,11,0,1.0,0.0,0.0,34110.25564031444,516.8220551562794,80.61123103997801
4337,10,11,0,1.0,0.0,0.8333333333333334,36838.3715079743,95.93325913534973,16.002712935000456
4338,10,11,0,1.0,0.0,0.0,31337.14464076547,580.3174933475087,82.0777906666409
4339,10,11,0,1.0,0.0,0.0,34203.528312687165,518.2352774649571,80.61123103997801
4340,10,11,0,1.0,0.0,0.8333333333333334,36313.151097838745,91.6998765096938,15.625131573332574
4341,10,11,0,1.0,0.0,0.0,31754.371342876046,529.2395223812674,81.27118287197709
4342,10,11,0,1.0,0.0,0.0,34153.63559313433,517.479327168702,80.61123103997801
4343,10,11,0,1.0,0.0,0.8333333333333334,36081.60854407646,88.43531505901093,15.186407279998935
4344,10,11,0,1.0,0.0,0.0,31105.433647657137,518.423894127619,81.27118287197551
4345,10,11,0,1.0,0.0,0.0,31914.574939354086,591.0106470250756,82.0777906666409
4346,10,11,0,1.0,0.0,0.8181818181818181,34784.2838701517,90.58407257852006,14.868420723750065
4347,10,11,0,1.0,0.0,0.0,31513.430229473368,583.5820412865438,82.0777906666409
4348,10,11,0,1.0,0.0,0.0,34467.45894513498,574.4576490855831,81.27118287197867
4349,10,11,0,1.0,0.0,0.8333333333333334,36326.59550599359,91.73382703533734,15.56072197333263
4350,10,11,1,1.0,0.0,0.8333333333333334,37427.79535056623,311.8982945880519,45.68233771199673
4351,10,11,1,1.0,0.0,0.8333333333333334,37669.29531272188,224.2219959090588,33.439961908574396
4352,10,11,1,0.8181818181818182,0.0,0.0,37435.280618432844,567.2012214914067,80.61123103997801
4353,10,11,1,0.9090909090909091,0.0,0.0,35223.95026614022,533.6962161536397,80.61123103997944
4354,10,11,1,1.0,0.0,0.8181818181818181,32912.18310629392,304.74243616938816,46.48894550666446
4355,10,11,1,1.0,0.0,0.7692307692307692,37751.82385712665,299.6176496597353,47.03135556952082
4356,10,11,1,1.0,0.0,0.8461538461538461,37790.056730023105,203.1723480108769,32.774151321293274
4357,10,11,1,1.0,0.0,0.0,36651.54031187832,610.859005197972,81.27118287197709
4358,10,11,1,1.0,0.0,0.0,34888.61302442366,581.4768837403943,81.27118287197709
4359,10,11,1,1.0,0.0,0.8333333333333334,33829.65048433252,281.9137540361043,45.68233771199751
4360,10,11,1,1.0,0.0,0.8333333333333334,37361.79573712987,155.67414890470778,23.939352535998083
4361,10,11,1,1.0,0.0,0.0,38261.60893297445,579.7213474693099,80.61123103997801
4362,10,11,1,1.0,0.0,0.0,36925.91388415848,615.431898069308,81.27118287197709
4363,10,11,1,0.9090909090909091,0.0,0.7692307692307692,37806.578269667625,203.2611734928367,32.68273124387027
4364,10,11,1,1.0,0.0,0.0,35307.72396490917,588.4620660818196,81.27118287197709
4365,10,11,1,1.0,0.0,0.0,35106.55984575119,585.1093307625198,81.27118287197709
4366,10,11,1,1.0,0.0,0.875,33938.52033937634,157.1227793489645,18.375756959999293
4367,10,11,1,1.0,0.0,0.8181818181818181,35652.79538155984,330.1184757551837,46.48894550666096
4368,10,11,1,1.0,0.0,0.0,36649.714161128315,610.8285693521386,81.27118287197551
4369,10,11,1,0.9,0.0,0.8333333333333334,37119.88454500597,213.33266979888487,32.33572222896653
4370,10,11,1,0.9,0.0,0.0,34911.73442781523,581.8622404635872,81.27118287197551
4371,10,11,1,1.0,0.0,0.9,36065.093069057,333.93604693571297,42.45590653332798
4372,10,11,1,1.0,0.0,0.7142857142857143,39173.335983456665,225.1341148474521,37.293390913105874
4373,10,11,1,0.9,0.0,0.0,36764.542524718454,612.7423754119742,81.27118287198024
4374,10,11,1,0.9,0.0,0.0,35093.613232514086,584.8935538752347,81.27118287197709
4375,10,11,1,0.8181818181818182,0.0,0.6923076923076923,34624.570062468345,288.5380838539029,49.24122222799751
4376,10,11,1,1.0,0.0,0.9,35794.96398891791,331.4348517492399,42.45590653332798
4377,10,11,1,1.0,0.0,0.8333333333333334,36319.486998579654,208.73268389988306,32.38458468414198
4378,10,11,1,0.9,0.0,0.0,37185.672873552685,619.7612145592115,81.27118287197551
4379,10,11,1,0.9,0.0,0.0,36448.49899526955,607.4749832544925,81.27118287197551
4380,10,11,1,0.9,0.0,0.8333333333333334,34878.60084799088,290.65500706659066,45.68233771199673
4381,10,11,1,0.9,0.1,0.8333333333333334,37543.14806482647,312.8595672068872,45.68233771199751
4382,10,11,1,1.0,0.0,0.9090909090909091,37027.666830361144,212.80268293311002,29.881319114484853
4383,10,11,1,1.0,0.0,0.0,36468.186526664846,607.8031087777474,81.27118287197709
4384,10,11,1,0.9,0.1,0.0,35138.013156217414,585.6335526036236,81.27118287197709
4385,10,11,1,1.0,0.0,0.8181818181818181,33427.41440089101,293.2229333411492,44.11673843788982
4386,10,11,1,1.0,0.0,0.8181818181818181,35538.9205970341,329.06407960216757,46.48894550666446
4387,10,11,1,1.0,0.0,0.8181818181818181,36550.88244250559,217.56477644348564,30.847293997144924
4388,10,11,1,0.9,0.0,0.0,35485.514989010924,591.4252498168487,81.27118287197709
4389,10,11,1,0.9,0.0,0.0,34690.81510206391,578.1802517010652,81.27118287197551
4390,10,11,1,1.0,0.0,0.9,32086.89279409286,297.1008592045635,42.45590653332798
4391,10,11,1,1.0,0.0,0.0,35083.954873082745,649.7028680200508,82.0777906666409
4392,10,11,1,1.0,0.0,0.0,36583.035874499554,554.2884223409023,80.61123103997801
4393,10,11,1,0.9,0.0,0.8333333333333334,36880.060427941644,161.75465099974406,25.162028690525297
4394,10,11,2,0.9,0.0,0.0,32380.255008017724,539.6709168002955,81.27118287197551
4395,10,11,2,0.9090909090909091,0.0,0.0,32580.12735685493,493.63829328568073,80.61123103997801
4396,10,11,2,1.0,0.0,0.0,34286.09405587036,571.4349009311726,81.27118287197709
4397,10,11,2,0.9090909090909091,0.0,0.0,32618.226085837654,494.21554675511595,80.61123103997801
4398,10,11,2,1.0,0.0,0.0,33301.88706779299,616.7016123665368,82.0777906666409
4399,10,11,2,0.9,0.0,0.0,33434.83065165917,557.2471775276529,81.27118287197867
4400,10,11,2,0.9,0.0,0.0,31114.97819927738,518.5829699879563,81.27118287197867
4401,10,11,2,0.9090909090909091,0.0,0.0,33559.011905913634,508.4698773623278,80.61123103997801
4402,10,11,2,1.0,0.0,0.0,30139.50085931321,558.1389048020965,82.0777906666409
4403,10,11,2,0.9,0.0,0.0,31408.42229816068,523.4737049693447,81.27118287197709
4404,10,11,2,1.0,0.0,0.0,31522.379795161683,525.3729965860281,81.27118287197709
4405,10,11,2,0.9,0.0,0.0,31777.151125401288,529.6191854233548,81.27118287197867
4406,10,11,2,0.8181818181818182,0.0,0.0,32148.330434081832,487.0959156679065,80.61123103998088
4407,10,11,2,1.0,0.0,0.0,33901.38291166457,627.8033872530476,82.0777906666409
4408,10,11,2,0.9,0.0,0.0,33637.072652144314,560.6178775357386,81.27118287197551
4409,10,11,2,0.9090909090909091,0.0,0.0,32139.652453413335,486.96443111232327,80.61123103997801
4410,10,12,0,1.0,0.0,0.0,30400.331934957947,506.6721989159658,81.27118287197709
4411,10,12,0,1.0,0.0,0.0,32227.048111908454,596.797187257564,82.0777906666409
4412,10,12,0,1.0,0.0,0.8181818181818181,34438.43273117606,85.66774311237825,14.308417646566276
4413,10,12,0,1.0,0.0,0.0,32655.59274373104,494.78170823834904,80.61123103997944
4414,10,12,0,1.0,0.0,0.0,34850.74522870589,528.0415943743317,80.61123103998088
4415,10,12,0,1.0,0.0,0.9090909090909091,35328.264561249154,82.93019850058486,13.6619728439452
4416,10,12,0,1.0,0.0,0.0,31907.489916414936,531.7914986069156,81.27118287197709
4417,10,12,0,1.0,0.0,0.0,33447.594086301666,557.459901438361,81.27118287197709
4418,10,12,0,1.0,0.0,0.8333333333333334,35934.44744718679,85.55820820758758,14.813238980570794
4419,10,12,0,1.0,0.0,0.0,31592.34627116866,526.5391045194776,81.27118287197709
4420,10,12,0,1.0,0.0,0.0,33788.80757659361,563.1467929432268,81.27118287197551
4421,10,12,0,1.0,0.0,0.7692307692307692,36557.43484012587,93.73701241057915,16.916959257847758
4422,10,12,0,1.0,0.0,0.0,31771.048254498925,529.5174709083154,81.27118287197709
4423,10,12,0,1.0,0.0,0.0,33325.31338735844,555.4218897893073,81.27118287197709
4424,10,12,0,1.0,0.0,0.9,34516.588266393446,88.50407247793191,13.5664345723079
4425,10,12,0,1.0,0.0,0.0,32946.77329132803,499.1935347170913,80.61123103997801
4426,10,12,0,1.0,0.0,0.0,34072.298692742035,516.2469498900308,80.61123103997801
4427,10,12,0,1.0,0.0,0.9166666666666666,34845.762780727,82.9661018588738,14.833481997714008
4428,10,12,0,1.0,0.0,0.0,33137.757622569785,552.2959603761631,81.27118287197551
4429,10,12,0,1.0,0.0,0.0,33732.788669383895,562.2131444897316,81.27118287197551
4430,10,12,0,1.0,0.0,0.9090909090909091,35154.98205043173,90.14097961649162,14.683276134153955
4431,10,12,0,1.0,0.0,0.0,30241.56878091302,560.0290514983893,82.0777906666409
4432,10,12,0,1.0,0.0,0.0,33916.25566646215,513.8826616130629,80.61123103997801
4433,10,12,0,1.0,0.0,0.75,35264.79988539844,90.42256380871395,15.756517351383373
4434,10,12,0,1.0,0.0,0.0,32187.76162563553,536.4626937605922,81.27118287197551
4435,10,12,0,1.0,0.0,0.0,32728.034633797975,606.0747154407032,82.0777906666409
4436,10,12,0,1.0,0.0,0.8333333333333334,36238.407389502674,88.81962595466342,15.16556888000065
4437,10,12,0,1.0,0.0,0.0,31268.13031452098,521.1355052420163,81.27118287197709
4438,10,12,0,1.0,0.0,0.0,33656.02283251408,509.93973988657694,80.61123103997801
4439,10,12,0,1.0,0.0,0.7692307692307692,36467.435483686764,85.60430864715202,15.666978205069967
4440,10,12,1,1.0,0.0,0.0,36572.002154438414,609.5333692406402,81.27118287197551
4441,10,12,1,1.0,0.0,0.0,36650.91077188101,610.8485128646836,81.27118287197867
4442,10,12,1,1.0,0.0,0.9,35246.912599228504,150.62783162063462,20.86671050256593
4443,10,12,1,1.0,0.0,0.75,37320.91661897968,151.71104316658406,23.390027137559333
4444,10,12,1,1.0,0.0,0.0,37026.303896554884,617.1050649425814,81.27118287197709
4445,10,12,1,1.0,0.0,0.0,36638.94242881099,610.6490404801831,81.27118287197709
4446,10,12,1,1.0,0.0,0.9,35123.43230911811,195.1301794951006,26.465451759996995
4447,10,12,1,1.0,0.0,0.7692307692307692,37897.16750575826,300.77117068062114,47.03135556952082
4448,10,12,1,1.0,0.0,0.0,37216.90005065316,563.8924250098963,80.61123103997801
4449,10,12,1,1.0,0.0,0.9090909090909091,35735.71721092506,205.37768512025897,29.832456659309948
4450,10,12,1,1.0,0.0,0.0,35439.17871170433,590.6529785284055,81.27118287197709
4451,10,12,1,1.0,0.0,0.9090909090909091,36133.11653231288,167.28294690885593,24.346592575553807
4452,10,12,1,1.0,0.0,0.0,37741.963047244506,571.8479249582501,80.61123103997801
4453,10,12,1,0.9,0.0,0.0,36675.20561406705,611.2534269011175,81.27118287197709
4454,10,12,1,0.8181818181818182,0.0,0.6923076923076923,36738.538406013366,211.1410253219159,34.79012534344984
4455,10,12,1,1.0,0.0,0.6923076923076923,37808.833837649305,165.82821858618115,26.960546267368155
4456,10,12,1,1.0,0.0,0.0,36831.329800023974,613.8554966670662,81.27118287197551
4457,10,12,1,1.0,0.0,0.0,36018.54219686304,600.309036614384,81.27118287197709
4458,10,12,1,1.0,0.0,0.9,34279.85981682022,204.0467846239299,28.204018542855174
4459,10,12,1,1.0,0.0,0.0,37369.13026613832,566.1989434263382,80.61123103997801
4460,10,12,1,1.0,0.0,0.0,36247.64575970449,604.1274293284081,81.27118287197709
4461,10,12,1,1.0,0.0,0.9,36494.678771549276,152.061161548122,20.34504273999942
4462,10,12,1,1.0,0.0,0.75,37670.27724456574,330.441028461103,47.937512202102496
4463,10,12,1,1.0,0.0,0.0,36944.743520086064,559.7688412134252,80.61123103997801
4464,10,12,1,0.9090909090909091,0.0,0.6666666666666667,37121.37981430032,213.34126330057657,32.28685977379325
4465,10,12,1,0.9,0.0,0.0,35914.779684771274,598.5796614128545,81.27118287197551
