,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
9306,9,5,0,1.0,0.0,0.9,54137.3714470865,322.2462586136101,25.977286657139228
9307,9,5,0,0.9,0.0,0.9166666666666666,62765.393295499256,107.8443183771465,9.92887056824665
9308,9,5,0,0.18181818181818182,0.8181818181818182,0.0,59471.43633569881,901.0823687227092,76.41172512000169
9309,9,5,0,1.0,0.0,0.0,61649.96942893633,1027.4994904822722,77.04848949600198
9310,9,5,0,1.0,0.0,0.0,60870.87656540724,1014.514609423454,77.04848949600198
9311,9,5,0,1.0,0.0,0.8888888888888888,67055.17908634493,294.10166265940757,17.70808074315876
9312,9,5,0,1.0,0.0,0.0,66766.16425208938,1011.6085492740815,76.41172512000169
9313,9,5,0,1.0,0.0,0.0,57259.00983806313,1060.352034038206,77.82675706667072
9314,9,5,0,1.0,0.0,0.0,57459.06709478854,957.6511182464757,77.04848949600826
9315,9,5,0,1.0,0.0,0.0,57198.113408923266,866.6380819533828,76.41172512000169
9316,9,5,0,1.0,0.0,0.0,61763.851633139755,935.8159338354508,76.41172512000169
9317,9,5,0,1.0,0.0,0.0,60689.4571795951,1011.4909529932517,77.04848949600198
9318,9,5,0,1.0,0.0,0.0,60358.24439674513,1005.9707399457523,77.04848949600198
9319,9,5,0,1.0,0.0,0.0,56702.92583471198,945.0487639118663,77.04848949600198
9320,9,5,0,1.0,0.0,0.0,52890.06135287106,881.501022547851,77.04848949600198
9321,9,5,0,1.0,0.0,0.0,55094.43276706695,918.2405461177825,77.04848949600198
9322,9,5,0,1.0,0.0,0.7692307692307692,58949.8234052675,467.85574131164685,44.00165067047298
9323,9,5,0,1.0,0.0,0.9166666666666666,55483.08824773873,308.23937915410403,28.96230667733228
9324,9,5,0,1.0,0.0,0.8461538461538461,63770.46755775033,118.09345844027838,11.353427076443646
9325,9,5,0,1.0,0.0,0.0,60382.18118407245,914.8815330920067,76.411725120006
9326,9,5,0,1.0,0.0,0.0,61693.11223351764,1028.218537225294,77.04848949600826
9327,9,5,0,1.0,0.0,0.0,61148.8050040552,1019.1467500675866,77.04848949600198
9328,9,5,0,1.0,0.0,0.8888888888888888,68064.54120766888,226.88180402556293,13.798224052798796
9329,9,5,0,1.0,0.0,0.0,65608.06455137028,994.0615841116709,76.411725120006
9330,9,5,0,1.0,0.0,0.0,59036.8527183746,983.9475453062433,77.04848949600198
9331,9,5,0,0.9,0.1,0.0,56625.71572411908,943.761928735318,77.04848949600668
9332,9,5,0,1.0,0.0,0.0,57533.95870004151,871.726646970326,76.41172512000027
9333,9,5,0,1.0,0.0,0.0,59512.57674561524,991.8762790935873,77.0484894960004
9334,9,5,0,1.0,0.0,0.0,59115.75174625204,985.2625291042007,77.0484894960004
9335,9,5,0,1.0,0.0,0.0,59358.21102916953,989.3035171528255,77.0484894960004
9336,9,5,0,1.0,0.0,0.0,57025.78771961456,950.4297953269092,77.0484894960004
9337,9,5,0,1.0,0.0,0.8181818181818181,52999.56192761318,464.9084379615191,41.22305240841655
9338,9,5,0,1.0,0.0,0.0,54627.62454016298,910.4604090027163,77.0484894960004
9339,9,5,0,1.0,0.0,0.0,57571.55290464383,872.2962561309671,76.41172512000456
9340,9,5,0,0.9090909090909091,0.09090909090909091,0.75,56610.84977147581,471.7570814289651,42.6641038559941
9341,9,5,0,1.0,0.0,0.8181818181818181,62017.89843388204,127.60884451416057,10.754230742715883
9342,9,5,0,1.0,0.0,0.0,57534.265218871114,1065.4493559050206,77.82675706666897
9343,9,5,0,1.0,0.0,0.0,60201.13605707066,1003.3522676178443,77.04848949600668
9344,9,5,0,1.0,0.0,0.0,59726.425077859654,995.4404179643276,77.0484894960004
9345,9,5,0,1.0,0.0,0.8,68776.40880504805,208.41336001529712,13.933306079998216
9346,9,5,0,1.0,0.0,0.0,67128.7958020461,1017.1029666976681,76.41172512000027
9347,9,5,0,1.0,0.0,0.0,56834.85169650348,947.247528275058,77.0484894960004
9348,9,5,0,1.0,0.0,0.0,57045.77786773375,950.7629644622291,77.04848949600198
9349,9,5,0,1.0,0.0,0.0,56055.0807951954,849.3194059878091,76.41172512000027
9350,9,5,0,1.0,0.0,0.0,60921.90965723679,923.0592372308605,76.41172512000027
9351,9,5,0,1.0,0.0,0.0,61012.136132854284,1016.8689355475714,77.04848949600198
9352,9,5,0,1.0,0.0,0.0,60554.64097818044,917.4945602754613,76.41172512000456
9353,9,5,0,1.0,0.0,0.0,56461.15454591352,855.4720385744473,76.411725120006
9354,9,5,0,1.0,0.0,0.0,52310.48156091777,871.8413593486295,77.04848949600198
9355,9,5,0,1.0,0.0,0.0,55619.88123009391,842.7254731832411,76.41172512000027
9356,9,5,0,1.0,0.0,0.6428571428571428,56982.70225894661,499.8482654293562,52.170774896837536
9357,9,5,0,0.8888888888888888,0.0,0.9,53811.089508675104,344.94288146586604,27.86653861537696
9358,9,5,0,1.0,0.0,0.8181818181818181,62033.60164785209,265.10086174295765,20.809697942563847
9359,9,5,0,1.0,0.0,0.0,59041.386297171026,894.5664590480459,76.41172512000456
9360,9,5,0,1.0,0.0,0.0,61327.16792898024,1022.119465483004,77.04848949600198
9361,9,5,0,1.0,0.0,0.9,59879.26207469158,269.72640574185397,20.02231440000006
9362,9,5,0,1.0,0.0,0.8181818181818181,68371.4379120572,178.05061956264896,13.245500083746906
9363,9,5,0,1.0,0.0,0.0,65571.41065130134,1092.8568441883556,77.04848949600198
9364,9,5,0,1.0,0.0,0.0,56873.02444511116,947.8837407518527,77.0484894960004
9365,9,5,0,1.0,0.0,0.0,56998.843707106076,863.6188440470618,76.41172512000456
9366,9,5,0,1.0,0.0,0.0,56212.22478081156,851.7003754668418,76.41172512000027
9367,9,5,0,1.0,0.0,0.0,59836.798900841626,1108.0888685341042,77.82675706666897
9368,9,5,0,1.0,0.0,0.0,61718.284217399385,935.1255184454452,76.41172512000027
9369,9,5,0,1.0,0.0,0.0,61673.91233490327,934.4532171955041,76.41172512000027
9370,9,5,0,1.0,0.0,0.0,56938.334102913024,948.9722350485504,77.04848949600198
9371,9,5,0,1.0,0.0,0.0,51976.21803705537,866.2703006175894,77.04848949600198
9372,9,5,0,1.0,0.0,0.0,54015.14993398545,900.2524988997575,77.04848949600198
9373,9,5,0,1.0,0.0,0.75,58726.585573126344,515.1454874835645,44.872293237890766
9374,9,5,0,1.0,0.0,0.8333333333333334,57257.779337877364,329.0676973441228,29.887713224823848
9375,9,5,0,1.0,0.0,0.8333333333333334,62635.873931156566,124.27752764118367,11.246182137141652
9376,9,5,0,1.0,0.0,0.0,58681.33410373018,978.0222350621697,77.0484894960004
9377,9,5,0,1.0,0.0,0.0,60589.388017741825,1009.8231336290304,77.04848949600198
9378,9,5,0,1.0,0.0,0.0,59140.00637841398,1095.1853033039627,77.82675706666897
9379,9,5,0,1.0,0.0,0.7272727272727273,68774.93563481697,243.88275047807434,17.523889679999456
9380,9,5,0,1.0,0.0,0.0,65371.512006152116,1210.5835556694835,77.82675706666897
9381,9,5,0,1.0,0.0,0.0,57883.423611906765,964.7237268651128,77.04848949600198
9382,9,5,0,1.0,0.0,0.0,56153.01584946814,1039.8706638790395,77.82675706666897
9383,9,5,0,1.0,0.0,0.0,55499.73009043762,924.9955015072936,77.04848949600668
9384,9,5,0,1.0,0.0,0.0,61366.258663149434,1022.7709777191573,77.0484894960004
9385,9,5,0,1.0,0.0,0.0,62823.50225098241,951.8712462270063,76.41172512000027
9386,9,5,0,1.0,0.0,0.0,60876.27544453832,1127.338434158117,77.82675706666897
9387,9,5,0,1.0,0.0,0.0,56314.418557658835,938.5736426276472,77.0484894960004
9388,9,5,0,1.0,0.0,0.0,51210.66306032805,853.5110510054675,77.0484894960004
9389,9,5,0,1.0,0.0,0.0,55123.76955413891,835.2086296081653,76.41172512000027
9390,9,5,0,1.0,0.0,0.6923076923076923,58208.17300322306,485.0681083601922,46.130882643995385
9391,9,5,0,1.0,0.0,0.75,54997.57221424726,327.3665012752813,30.904524011423806
9392,9,5,0,1.0,0.0,0.8333333333333334,62330.85100196609,125.16235140957046,11.364605883373299
9393,9,5,0,1.0,0.0,0.0,59586.209254604786,993.1034875767465,77.04848949600198
9394,9,5,0,1.0,0.0,0.0,60559.293595911244,1009.321559931854,77.04848949600826
9395,9,5,0,1.0,0.0,0.0,60883.39057485841,1014.7231762476401,77.04848949600198
9396,9,5,0,1.0,0.0,0.8,68437.6824181484,247.96261745705942,16.366744086957603
9397,9,5,0,1.0,0.0,0.0,66929.96291065837,1115.4993818443063,77.04848949600198
9398,9,5,0,1.0,0.0,0.0,57719.57453333772,961.992908888962,77.0484894960004
9399,9,5,0,1.0,0.0,0.0,57665.50574418174,961.0917624030291,77.04848949600826
9400,9,5,0,1.0,0.0,0.0,57205.124529473396,866.7443110526273,76.41172512000169
9401,9,5,0,1.0,0.0,0.0,60277.58169223731,1004.6263615372885,77.04848949600198
9402,9,5,0,1.0,0.0,0.0,61387.14067592816,930.1081920595176,76.411725120006
9403,9,5,0,1.0,0.0,0.0,61244.24229569983,1020.7373715949972,77.04848949600198
9404,9,5,0,1.0,0.0,0.0,56924.9793381742,948.7496556362366,77.04848949600198
9405,9,5,0,1.0,0.0,0.0,52899.33339760989,801.5050514789377,76.41172512000169
9406,9,5,0,1.0,0.0,0.0,55936.80477052538,932.2800795087563,77.04848949600198
9407,9,5,0,1.0,0.0,0.9090909090909091,56912.40199456778,474.27001662139816,39.23275034799619
9408,9,5,0,0.9090909090909091,0.09090909090909091,0.8333333333333334,56907.12052880391,296.39125275418706,27.19644410999832
9409,9,5,0,1.0,0.0,0.9166666666666666,62891.09318497358,116.4649873795807,10.590904074665461
9410,9,5,0,1.0,0.0,0.0,60058.209316960245,1000.9701552826707,77.04848949600198
9411,9,5,0,1.0,0.0,0.0,61614.90323516932,1026.9150539194886,77.04848949600198
9412,9,5,0,1.0,0.0,0.0,63168.28648163493,957.0952497217414,76.41172512000169
9413,9,5,0,1.0,0.0,0.8,69682.4651374313,232.27488379143765,15.184935567998997
9414,9,5,0,1.0,0.0,0.0,67307.46590559874,1121.7910984266457,77.04848949600198
9415,9,5,0,1.0,0.0,0.0,58875.15647661629,981.2526079436049,77.04848949600826
9416,9,5,0,1.0,0.0,0.0,54170.99029305865,1003.1664869084934,77.82675706666897
9417,9,5,0,1.0,0.0,0.0,53607.436068795854,992.7302975702936,77.82675706666897
9418,9,5,0,1.0,0.0,0.0,60689.88440180716,1011.4980733634527,77.04848949600198
9419,9,5,0,0.9,0.1,0.0,61029.46979086942,1017.1578298478237,77.04848949600198
9420,9,5,0,1.0,0.0,0.0,61137.140377988304,926.3203087573985,76.41172512000027
9421,9,5,0,1.0,0.0,0.0,55871.98266684689,931.1997111141148,77.04848949600198
9422,9,5,0,1.0,0.0,0.0,49867.41575053139,923.4706620468777,77.82675706666897
9423,9,5,0,1.0,0.0,0.0,53969.27017361926,817.716214751807,76.41172512000456
9424,9,5,0,0.8888888888888888,0.1111111111111111,0.8181818181818181,55579.113502306696,514.6214213176546,43.47386056444031
9425,9,5,0,1.0,0.0,0.8181818181818181,53586.210139099974,330.7790749327159,29.45491077629197
9426,9,5,0,1.0,0.0,0.8461538461538461,62553.27752906431,119.83386499820749,11.696062106665702
9427,9,5,0,1.0,0.0,0.0,59265.73701475427,987.7622835792378,77.04848949600198
9428,9,5,0,1.0,0.0,0.0,60486.16433035506,1008.102738839251,77.04848949600198
9429,9,5,0,1.0,0.0,0.0,60673.9670075433,1011.232783459055,77.04848949600198
9430,9,5,0,1.0,0.0,0.8,67502.96896543009,229.60193525656493,15.45145431836572
9431,9,5,0,1.0,0.0,0.0,64800.38192997545,981.8239686359916,76.41172512000456
9432,9,5,0,1.0,0.0,0.0,58063.18772145099,967.7197953575164,77.04848949600198
9433,9,5,0,1.0,0.0,0.0,54021.15457532876,900.3525762554793,77.0484894960004
9434,9,5,0,1.0,0.0,0.0,53735.68312776616,995.1052431067808,77.82675706666897
9435,9,5,0,1.0,0.0,0.0,57918.12539939475,1072.5578777665694,77.82675706666897
9436,9,5,0,1.0,0.0,0.0,59516.4058398153,991.940097330255,77.04848949600198
9437,9,5,0,1.0,0.0,0.0,58128.44146825061,1076.4526197824187,77.82675706666897
9438,9,5,0,1.0,0.0,0.0,54237.29525563157,1004.3943565857699,77.82675706666897
9439,9,5,0,1.0,0.0,0.0,50202.92800496459,760.6504243176453,76.411725120006
9440,9,5,0,1.0,0.0,0.0,52865.474735673444,881.0912455945574,77.04848949600198
9441,9,5,0,1.0,0.0,0.8181818181818181,55725.19139513571,488.81746837838347,41.22305240841572
9442,9,5,0,1.0,0.0,0.8181818181818181,54378.75414154289,302.1041896752383,26.627503965329165
9443,9,5,0,1.0,0.0,0.8333333333333334,61705.25881992724,120.99070356848479,11.122209471999232
9444,9,5,0,1.0,0.0,0.0,58549.20967715847,975.8201612859745,77.04848949600198
9445,9,5,0,1.0,0.0,0.0,60581.99589383499,917.9090286944695,76.41172512000027
9446,9,5,0,1.0,0.0,0.0,60882.97424119248,1014.716237353208,77.04848949600198
9447,9,5,0,1.0,0.0,0.8888888888888888,66505.9463106639,240.96357358936197,14.874851257392265
9448,9,5,0,1.0,0.0,0.0,63903.04062970572,1183.3896412908466,77.82675706666897
9449,9,5,0,1.0,0.0,0.0,56901.56041921066,948.3593403201777,77.04848949600198
9450,9,5,1,1.0,0.0,0.0,38890.59175362902,648.1765292271504,77.04848949600198
9451,9,5,1,1.0,0.0,0.0,37639.46665223448,627.324444203908,77.04848949600198
9452,9,5,1,0.9090909090909091,0.0,0.0,39619.90611880706,600.301607860713,76.41172512000456
9453,9,5,1,1.0,0.0,0.0,43651.92727680751,727.5321212801251,77.0484894960004
9454,9,5,1,1.0,0.0,0.0,61577.25168145382,1026.2875280242304,77.0484894960004
9455,9,5,1,1.0,0.0,0.0,56476.72860758605,941.2788101264341,77.04848949600668
9456,9,5,1,1.0,0.0,0.0,58306.146813576095,971.7691135596016,77.04848949600668
9457,9,5,1,1.0,0.0,0.0,55570.47628483199,841.9769134065452,76.41172512000456
9458,9,5,1,1.0,0.0,0.0,53297.55703249985,986.9917968981454,77.82675706667249
9459,9,5,1,0.9090909090909091,0.0,0.0,50121.27170789387,759.4132076953617,76.41172512000027
9460,9,5,1,0.9,0.0,0.0,52635.96993129574,877.2661655215957,77.04848949600198
9461,9,5,1,1.0,0.0,0.0,53882.19539480266,898.0365899133776,77.04848949600668
9462,9,5,1,1.0,0.0,0.0,56770.689497611296,1051.3090647705797,77.82675706666897
9463,9,5,1,0.9090909090909091,0.0,0.0,45608.957730338705,691.044814096041,76.41172512000027
9464,9,5,1,1.0,0.0,0.0,46590.92224860095,705.9230643727417,76.41172512000027
9465,9,5,1,1.0,0.0,0.0,37803.409815960535,630.0568302660089,77.04848949600355
9466,9,5,1,1.0,0.0,0.0,35374.88112888865,589.5813521481442,77.04848949600198
9467,9,5,1,1.0,0.0,0.0,37871.40586077521,631.1900976795868,77.04848949600198
9468,9,5,1,1.0,0.0,0.0,43531.49439012352,806.1387850022874,77.82675706666897
9469,9,5,1,0.9090909090909091,0.0,0.0,63092.76189966217,955.9509378736692,76.41172512000169
9470,9,5,1,0.9,0.0,0.0,56094.22536598576,934.9037560997626,77.04848949600198
9471,9,5,1,1.0,0.0,0.0,57582.15233016204,959.702538836034,77.04848949600826
9472,9,5,1,0.9090909090909091,0.0,0.0,56566.58302365343,857.0694397523247,76.41172512000169
9473,9,5,1,0.8181818181818182,0.0,0.8333333333333334,54524.67238222041,432.73549509698734,40.69995658666299
9474,9,5,1,0.8,0.0,0.0,50161.331566852736,836.022192780879,77.04848949600355
9475,9,5,1,0.8,0.0,0.0,52239.36299674417,870.6560499457361,77.04848949600355
9476,9,5,1,0.9,0.0,0.0,54363.55848436187,906.0593080726978,77.04848949600355
9477,9,5,1,0.8888888888888888,0.0,0.0,57672.54349763585,1068.0100647710342,77.82675706667072
9478,9,5,1,1.0,0.0,0.0,43101.03949276307,718.3506582127178,77.04848949600198
9479,9,5,1,1.0,0.0,0.0,37774.17319548803,572.3359575073944,76.41172512000169
9480,9,5,1,1.0,0.0,0.0,35890.4486098671,598.1741434977849,77.04848949600198
9481,9,5,1,1.0,0.0,0.0,38718.69047851656,645.311507975276,77.04848949600198
9482,9,5,1,1.0,0.0,0.0,45276.47542386083,754.6079237310138,77.04848949600826
9483,9,5,1,0.9,0.0,0.0,62610.85630801845,1043.5142718003074,77.04848949600198
9484,9,5,1,1.0,0.0,0.0,56464.50323923863,941.0750539873104,77.04848949600198
9485,9,5,1,1.0,0.0,0.0,58876.00546772485,981.2667577954142,77.04848949600198
9486,9,5,1,1.0,0.0,0.0,55952.04286596739,932.5340477661232,77.04848949600198
9487,9,5,1,1.0,0.0,0.0,54053.87326857713,900.8978878096189,77.04848949600198
9488,9,5,1,1.0,0.0,0.0,50211.21847322082,836.853641220347,77.04848949600826
9489,9,5,1,0.9090909090909091,0.0,0.0,54418.210235433704,824.5183369005107,76.41172512000169
9490,9,5,1,1.0,0.0,0.0,54163.56150396636,902.726025066106,77.04848949600198
9491,9,5,1,1.0,0.0,0.0,59538.12386286792,992.302064381132,77.04848949600826
9492,9,5,1,1.0,0.0,0.0,46861.28776654234,781.0214627757056,77.04848949600198
9493,9,5,1,1.0,0.0,0.0,46791.556791662,779.8592798610333,77.04848949600198
9494,9,5,1,1.0,0.0,0.0,36785.93534028214,681.2210248200397,77.82675706666897
9495,9,5,1,0.8181818181818182,0.0,0.6923076923076923,40154.7759485245,334.62313290437083,46.130882643995385
9496,9,5,1,1.0,0.0,0.0,43796.36227636695,729.9393712727825,77.04848949600668
9497,9,5,1,1.0,0.0,0.0,61342.861852927905,1022.3810308821318,77.0484894960004
9498,9,5,1,1.0,0.0,0.0,55652.17277176064,927.5362128626773,77.0484894960004
9499,9,5,1,1.0,0.0,0.0,57877.63553179921,964.6272588633202,77.04848949600198
9500,9,5,1,1.0,0.0,0.0,56329.427505920685,853.4761743321316,76.41172512000027
9501,9,5,1,0.8181818181818182,0.0,0.0,55024.95691097477,833.7114683481026,76.41172512000027
9502,9,5,1,0.8,0.0,0.0,48569.859812851835,809.4976635475306,77.0484894960004
9503,9,5,1,0.8181818181818182,0.0,0.0,53630.55820902265,812.584215288222,76.41172512000027
9504,9,5,1,1.0,0.0,0.0,53474.9985962501,990.2777517824093,77.82675706666897
9505,9,5,1,1.0,0.0,0.0,58507.664209253286,975.1277368208881,77.0484894960004
9506,9,5,1,0.9,0.0,0.0,45603.22804082421,760.0538006804035,77.0484894960004
9507,9,5,1,1.0,0.0,0.0,44895.732817267184,748.2622136211197,77.0484894960004
9508,9,5,1,0.8888888888888888,0.0,0.0,35759.955528394916,662.2213986739799,77.82675706666897
9509,9,5,1,0.8,0.1,0.0,35977.06802345098,599.6178003908497,77.04848949600198
9510,9,5,1,1.0,0.0,0.0,37385.445810119636,692.3230705577711,77.82675706666897
9511,9,5,1,1.0,0.0,0.0,43975.91452312503,732.9319087187505,77.04848949600198
9512,9,5,1,1.0,0.0,0.0,62323.053568438736,944.2886904308899,76.41172512000027
9513,9,5,1,1.0,0.0,0.0,56563.49545959097,942.7249243265162,77.04848949600198
9514,9,5,1,1.0,0.0,0.0,58336.26042658356,972.271007109726,77.04848949600198
9515,9,5,1,1.0,0.0,0.0,53624.5596422231,993.0474007819093,77.82675706666897
9516,9,5,1,1.0,0.0,0.0,52821.52661735781,978.1764188399595,77.82675706666897
9517,9,5,1,1.0,0.0,0.0,49291.62580816859,821.5270968028098,77.04848949600668
9518,9,5,1,1.0,0.0,0.0,52366.68606745027,969.7534456935235,77.82675706666897
9519,9,5,1,0.9,0.0,0.0,54856.636466139804,914.2772744356633,77.04848949600198
9520,9,5,1,1.0,0.0,0.0,56022.97126693806,1037.4624308692235,77.82675706666897
9521,9,5,1,0.9,0.0,0.0,46371.049548136514,772.8508258022753,77.04848949600198
9522,9,5,1,1.0,0.0,0.0,44498.43390081636,824.0450722373399,77.82675706666897
9523,9,5,1,1.0,0.0,0.0,37687.517715740476,628.1252952623413,77.04848949600198
9524,9,5,1,1.0,0.0,0.0,36768.91741433217,557.1048093080632,76.41172512000027
9525,9,5,1,0.9,0.0,0.0,38685.50991765358,644.7584986275597,77.04848949600198
9526,9,5,1,1.0,0.0,0.0,44157.58458889535,735.9597431482558,77.04848949600826
9527,9,5,1,1.0,0.0,0.0,61698.23551755907,934.8217502660465,76.41172512000456
9528,9,5,1,1.0,0.0,0.0,54983.9317328378,1018.2209580155148,77.82675706666897
9529,9,5,1,1.0,0.0,0.0,57526.7566762709,871.617525398044,76.41172512000456
9530,9,5,1,1.0,0.0,0.0,54005.463370935875,1000.1011735358495,77.82675706666897
9531,9,5,1,0.9,0.0,0.0,53579.4285641382,892.99047606897,77.04848949600198
9532,9,5,1,0.8181818181818182,0.0,0.0,50571.844645460194,766.2400703857605,76.41172512000027
9533,9,5,1,0.9,0.0,0.0,52531.09604792275,875.5182674653792,77.04848949600198
9534,9,5,1,0.9,0.0,0.0,54460.34449040694,907.672408173449,77.0484894960004
9535,9,5,1,1.0,0.0,0.0,59397.193159822855,899.9574721185281,76.41172512000027
9536,9,5,1,0.9,0.0,0.0,46754.837842374785,779.2472973729131,77.0484894960004
9537,9,5,1,1.0,0.0,0.0,44536.6152017951,742.2769200299184,77.04848949600198
9538,9,5,1,1.0,0.0,0.0,38103.87624810564,577.3314583046309,76.41172512000027
9539,9,5,1,1.0,0.0,0.0,35578.47142365557,592.9745237275928,77.0484894960004
9540,9,5,1,0.9,0.0,0.0,39425.47693475798,657.0912822459663,77.04848949600198
9541,9,5,1,1.0,0.0,0.0,44977.742612430455,749.6290435405076,77.04848949600198
9542,9,5,1,1.0,0.0,0.0,61489.27036579704,1024.821172763284,77.04848949600826
9543,9,5,1,1.0,0.0,0.0,55701.97695077334,1031.518091680988,77.82675706666897
9544,9,5,1,1.0,0.0,0.0,56746.942673742866,1050.869308773016,77.82675706666897
9545,9,5,1,1.0,0.0,0.0,55511.984680026115,925.1997446671019,77.04848949600668
9546,9,5,1,0.9090909090909091,0.0,0.0,54031.610389907495,818.6607634834469,76.41172512000456
9547,9,5,1,0.9,0.0,0.0,49829.37777226805,830.4896295378009,77.04848949600198
9548,9,5,1,0.9,0.0,0.0,51669.77214190951,861.1628690318252,77.04848949600198
9549,9,5,1,0.8181818181818182,0.0,0.0,54405.274143093484,824.3223355014164,76.41172512000027
9550,9,5,1,1.0,0.0,0.0,59360.35572951031,899.3993292350046,76.41172512000027
9551,9,5,1,0.9,0.0,0.0,44870.19061796212,747.8365102993687,77.04848949600826
9552,9,5,1,1.0,0.0,0.0,44865.48627530846,747.7581045884743,77.04848949600198
9553,9,5,1,0.8181818181818182,0.18181818181818182,0.0,37842.79918509398,573.3757452286967,76.41172512000169
9554,9,5,1,0.9090909090909091,0.09090909090909091,0.0,35638.483258612454,539.9770190698856,76.411725120006
9555,9,5,1,1.0,0.0,0.0,39238.49139522821,653.9748565871367,77.04848949600198
9556,9,5,1,1.0,0.0,0.0,44983.61879203955,749.7269798673259,77.04848949600198
9557,9,5,1,1.0,0.0,0.0,64325.33858638057,974.6263422178873,76.41172512000169
9558,9,5,1,1.0,0.0,0.0,58326.296936771614,972.1049489461935,77.04848949600198
9559,9,5,1,1.0,0.0,0.0,60469.35484088974,916.202346074087,76.41172512000169
9560,9,5,1,1.0,0.0,0.0,55871.78255738605,931.196375956434,77.04848949600198
9561,9,5,1,0.9090909090909091,0.0,0.0,55595.07115811,842.3495630016666,76.41172512000169
9562,9,5,1,1.0,0.0,0.0,50577.77834190055,842.9629723650091,77.04848949600198
9563,9,5,1,1.0,0.0,0.0,52829.228641717564,880.4871440286261,77.04848949600198
9564,9,5,1,1.0,0.0,0.0,54533.37126705146,908.8895211175243,77.04848949600198
9565,9,5,1,1.0,0.0,0.0,59055.790656821475,984.2631776136913,77.04848949600826
9566,9,5,1,1.0,0.0,0.0,46424.58711137591,773.7431185229319,77.04848949600198
9567,9,5,1,1.0,0.0,0.0,46134.59440797815,768.9099067996358,77.04848949600198
9568,9,5,1,1.0,0.0,0.0,37562.67980145188,626.0446633575314,77.04848949600198
9569,9,5,1,1.0,0.0,0.0,35054.30346471745,649.153767865138,77.82675706666897
9570,9,5,1,0.9090909090909091,0.0,0.0,39854.64907323977,603.8583192915117,76.41172512000027
9571,9,5,1,1.0,0.0,0.0,43408.22846013814,657.7004312142143,76.41172512000456
9572,9,5,1,1.0,0.0,0.0,60997.970990157904,1129.5920553732944,77.82675706666897
9573,9,5,1,1.0,0.0,0.0,56872.141618548536,861.6991154325535,76.41172512000456
9574,9,5,1,1.0,0.0,0.0,58115.8327119982,880.5429198787606,76.41172512000027
9575,9,5,1,1.0,0.0,0.0,54445.31227572621,1008.2465236245595,77.82675706666897
9576,9,5,1,0.9090909090909091,0.0,0.0,55394.73640694181,839.3141879839668,76.41172512000027
9577,9,5,1,0.9,0.0,0.0,50632.97613586393,843.8829355977322,77.04848949600198
9578,9,5,1,0.9,0.0,0.0,52852.98904297112,880.8831507161854,77.04848949600198
9579,9,5,1,0.9,0.0,0.0,54304.09107774472,905.0681846290787,77.04848949600198
9580,9,5,1,1.0,0.0,0.0,58986.388538195155,893.7331596696235,76.41172512000027
9581,9,5,1,1.0,0.0,0.0,45451.28797961408,841.6905181410015,77.82675706666897
9582,9,5,1,0.8888888888888888,0.1111111111111111,0.0,44520.290673973665,824.4498272958086,77.82675706666897
9583,9,5,1,1.0,0.0,0.0,35660.78212321599,660.3848541336295,77.82675706666897
9584,9,5,1,1.0,0.0,0.0,34939.43869469981,529.385434768179,76.41172512000027
9585,9,5,1,1.0,0.0,0.0,37792.219862337224,699.8559233766152,77.82675706666897
9586,9,5,1,1.0,0.0,0.0,43575.57390819604,726.2595651366007,77.04848949600198
9587,9,5,1,1.0,0.0,0.0,61913.25868740978,1031.887644790163,77.04848949600198
9588,9,5,1,1.0,0.0,0.0,55764.92425229714,929.4154042049523,77.04848949600198
9589,9,5,1,1.0,0.0,0.0,57070.51796508439,1056.8614437978592,77.82675706666897
9590,9,5,1,1.0,0.0,0.0,54788.33822346873,830.1263367192232,76.41172512000027
9591,9,5,1,1.0,0.0,0.0,51401.54468577725,951.8804571440231,77.82675706666897
9592,9,5,1,0.9,0.0,0.0,49498.68306367593,824.9780510612655,77.04848949600198
9593,9,5,1,1.0,0.0,0.0,51351.54689029526,950.9545720425049,77.82675706666897
9594,9,5,1,0.9090909090909091,0.0,0.75,53588.928552145924,446.57440460121603,42.66410385599489
9595,9,5,1,1.0,0.0,0.0,57252.10829879301,867.4561863453487,76.41172512000027
9596,9,5,1,1.0,0.0,0.0,42795.29029920357,792.5053759111771,77.82675706666897
9597,9,5,2,0.8181818181818182,0.0,0.0,46070.30470566637,698.0349197828237,76.41172512000169
9598,9,5,2,1.0,0.0,0.0,36059.573580769764,600.9928930128294,77.04848949600198
9599,9,5,2,1.0,0.0,0.0,43901.77146335248,812.9957678398607,77.82675706666897
9600,9,6,0,1.0,0.0,0.0,57696.51667057638,1068.454012418081,77.82675706666897
9601,9,6,0,1.0,0.0,0.0,57457.4384186344,957.6239736439068,77.04848949600198
9602,9,6,0,1.0,0.0,0.0,59835.74949731591,997.2624916219319,77.04848949600668
9603,9,6,0,1.0,0.0,0.0,63337.34159745664,1172.913733286234,77.82675706666897
9604,9,6,0,1.0,0.0,0.0,61880.70904851428,1145.9390564539683,77.82675706666897
9605,9,6,0,1.0,0.0,0.0,63025.78777641379,1050.4297962735632,77.04848949600668
9606,9,6,0,1.0,0.0,0.0,54976.22457146864,1018.0782328049748,77.82675706666897
9607,9,6,0,1.0,0.0,0.0,57583.255383723495,872.473566420053,76.41172512000027
